title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Patriot Viper Venom RGB 16GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Memory,Patriot,99.00,6.1875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/205859989876?campid=5339111681,Ebay,
Dell Memory SNPK7G24C/16G AB883074 16GB 1Rx8 DDR5 UDIMM 4800MHz RAM,Dell,149.95,9.371875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/134987374407?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,112.50,7.03125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,171.99,10.749375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920028323?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 BRAND NEW!!!,Kingston,179.99,5.6246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/406309341692?campid=5339111681,Ebay,
"Crucial Pro DDR5 64GB (2x32GB) 6400MT/s CL40 Desktop RAM Kit - White, Intel XMP",Crucial,369.99,5.78109375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/406396386723?campid=5339111681,Ebay,
Samsung 8GB DDR5 480B PC5 Desktop Computer RAM,Samsung,35.00,4.375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/167910297877?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6000MHz CL26 1.45V SK Hynix IC RGB Gaming,SK Hynix,319.49,9.9840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389216426136?campid=5339111681,Ebay,
A-Tech 16GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM,A-Tech,134.99,8.436875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642411?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,292.99,9.1559375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326345866136?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 4480,G.Skill,293.99,9.1871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/385675195455?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,391.49,6.11703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296800895014?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 DIMM HMCG88MEBUA081N HMCG88MEBUA084N Desktop Memory RAM,SK Hynix,245.48,7.67125,USD,32,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228922?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Hynix HMCG78AEBRA107N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225749583927?campid=5339111681,Ebay,
New G.Skill Trident Z5 RGB Series 32GB (2x16GB) RAM DDR5 6400MHz (FOR INTEL),G.Skill,219.95,6.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/357877739208?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Me,G.Skill,720.99,11.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296992591691?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta 16GB (2 x 8GB) RGB RAM DDR5 6000 CL38 (PC5 48000) Memory,Team Group,149.99,9.374375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/187614670287?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,364.99,11.4059375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671299965?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM (M323R2GA3DB0-CWM),Samsung,199.02,12.43875,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326607676693?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,270.04,8.43875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092039?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 4800MHz PC5-38400 RAM 288-Pin Desktop Memory UDIMM,Crucial,249.99,7.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/334585427467?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,1029.99,10.7290625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825734?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88AEBRA),SK Hynix,356.71,11.1471875,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/326522470507?campid=5339111681,Ebay,
Kingston FURY Beast White RGB 64GB (2x32GB) 6000MT/s CL36 DDR5 EXPO DIMM,Kingston,369.99,5.78109375,USD,64,6000MT/s,Desktop,Used,https://www.ebay.com/itm/236468884621?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 32G,A-Tech,233.22,7.288125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225908524187?campid=5339111681,Ebay,
Samsung 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop Memory RAM (M323R4GA3DB0-CWM),Samsung,446.36,13.94875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/226489435994?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,T-Force,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802645?campid=5339111681,Ebay,
Working G.Skill Trident Z5 RGB DDR5 6000MHZ 16GB Deskktop RAM-Intel XMP 3.0-Read,G.Skill,135.00,8.4375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/127504893424?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295046135657?campid=5339111681,Ebay,
32GB DDR5 4800MHz ECC UDIMM RAM with Samsung Chips Compatible for HPE Servers,Samsung,275.00,8.59375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205229696603?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM PC5-5600B-UA0 HMCG78AGBUA081N Non-ECC UDIMM,SK Hynix,149.40,9.3375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/176296797979?campid=5339111681,Ebay,
Hynix 128GB DDR5-4800 PC5-38400 4Rx4 EC8 RDIMM Server Memory RAM HMCT04MEERA135N,SK Hynix,1919.99,14.999921875,USD,128,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227085679629?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
Micron 16GB 1Rx8 PC5-5600B DDR5 5600MHz SODIMM Laptop Memory MTC8C1084S1SC56BD1,Micron,99.00,6.1875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/306594893305?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT16G56C46U5,Crucial,9999.00,624.9375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326809394067?campid=5339111681,Ebay,
New Teamgroup T-Force Delta RGB (WHITE) 16GB (2x8gb) DDR5 Gaming Desktop Memory,Team Group,109.99,6.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/286952712098?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,422.49,13.2028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 16GB C36 6400MHz RAM Memory 1x16GB Stick,Corsair,90.00,5.625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/317556691054?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57,G.Skill,432.99,13.5309375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296550511918?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1529.99,11.953046875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306338798120?campid=5339111681,Ebay,
Crucial 24GB DDR5-5600 SO-DIMM Laptop Memory Modules (2x12GB) CT12G56C46S5.M4B1,Crucial,154.95,6.45625,USD,24,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/317557282985?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA103N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528504?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,161.99,10.124375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
"SK Hynix 8gb DDR5 UDIMM 4800B Desktop RAM HMCG66AEBUA081N, CLEAN NEW PULL",SK Hynix,69.00,8.625,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/326874109627?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) Desktop,Patriot,278.49,8.7028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457618?campid=5339111681,Ebay,
Crucial RAM 32GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT32G56C46U5,Crucial,236.99,7.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186714586792?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 32GB (2×16GB) — BRAND NEW,Kingston,250.00,7.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397294286758?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 4800MHz PC5-38400 Desktop RAM 288-Pin Memory UDIMM,Crucial,394.99,6.17171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/334585425782?campid=5339111681,Ebay,
HMCG66AGBUA084N Hynix 8GB DDR5-5600 DIMM  ,SK Hynix,54.99,6.87375,USD,8,DDR5-5600,Desktop,New,https://www.ebay.com/itm/167904822569?campid=5339111681,Ebay,
A-Tech Velocity 32GB DDR5 5600 (PC5-44800) CL46 XMP Desktop PC Gaming Memory RAM,A-Tech,245.48,7.67125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226114999365?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,236.99,7.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387737947523?campid=5339111681,Ebay,
Team Group T-Force Delta RGB 16GB 2x8GB DDR5 6000 Dual Memory AMD Expo Intel XMP,Team Group,94.77,5.923125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/205860326618?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB Kit (2x8GB) 6000MHz - Black,T-Force,129.99,8.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/389255536411?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA123N,SK Hynix,733.46,11.4603125,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326607676699?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,501.90,15.684375,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
Samsung 32GB DDR5-5600 RDIMM M321R4GA0PB0-CWM Server Memory RAM,Samsung,501.90,15.684375,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757294?campid=5339111681,Ebay,
32GB 79U72AA DDR5-5600MHz RigidRAM SODIMM Memory for HP,HP,199.95,6.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377448?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94MEBRA123N Equivalent Server Memory RAM,SK Hynix,732.89,11.45140625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078632?campid=5339111681,Ebay,
Samsung 32GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M324R4GA3BB0-CQK,Samsung,473.24,14.78875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/326607676700?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 16GB Kit (2x8GB) 6000MHz - Black,T-Force,129.99,8.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/389255536411?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,391.49,12.2340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming D,SK Hynix,247.49,7.7340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297668140849?campid=5339111681,Ebay,
32GB 83P92AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,199.95,6.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377440?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400),G.Skill,210.00,6.5625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/306609327678?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,314.99,9.8434375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC5-4800B DDR5 4800MHz SODIMM Laptop Memory,SK Hynix,99.99,6.249375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/267481357052?campid=5339111681,Ebay,
V-COLOR Manta XSky RGB DDR5 32GB (2x16GB) 6400MHz CL32 Hynix-Die RAM,SK Hynix,209.99,6.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177580150070?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,Team Group,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386978642162?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 CL30,G.Skill,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297773537853?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,729.82,11.4034375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/226784077921?campid=5339111681,Ebay,
32GB N05331-001 DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,199.95,6.2484375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377438?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 6000MHz CL36-44-44-96 1.35V Intel X,Corsair,199.99,6.2496875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336296585025?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 4800MHz PC5-38400 RAM 288-Pin Desktop Memory 4800 uDIMM,Crucial,199.99,6.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/255763829812?campid=5339111681,Ebay,
Kingston FURY Beast 32GB KIT (2X16GB) DDR5 6000 RGB KF560C30BBEAK2-32 EXPO,Kingston,250.00,7.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297773300571?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,298.99,9.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304866626948?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7000 (PC5 56000) Deskt,Patriot,236.99,7.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389171457572?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB) DDR5 8000 CUDIMM Model CMHC48GX5M2X8000C38,Corsair,329.99,6.874791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/365750792685?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 DIMM HMCG66AGBUA081N HMCG66AGBUA084N Desktop Memory RAM,SK Hynix,67.20,8.4,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059439?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,179.95,11.246875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034889?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,349.95,10.9359375,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/267457456103?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,140.40,8.775,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/325888230873?campid=5339111681,Ebay,
🔥 G.Skill Flare X5 32GB (2x16GB) DDR5 6000 CL36 36-36-36-96 Desktop RAM 🔥,G.Skill,268.00,8.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/286953673731?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 1x8GB,A-Tech,58.44,7.305,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225908524193?campid=5339111681,Ebay,
Crucial 16GB DDR5 5600MHz CT16G56C46S5 262-Pin SODIMM Notebook Memory,Crucial,120.00,7.5,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/187757459268?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 DIMM HMCG78MEBUA081N HMCG78MEBUA084N Desktop Memory RAM,SK Hynix,141.13,8.820625,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230875?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6400 PC5-51200 CL32 XMP/EXPO PC RAM,Patriot,299.99,9.3746875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/176513851791?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 SODIMM Laptop Memory RAM (HMCG88AEBSA) x1,SK Hynix,269.99,8.4371875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/227085679632?campid=5339111681,Ebay,
Patriot Viper Elite 5 1x16GB 288-Pin PC RAM DDR5 6000 CL30(PC5 48000)  No RGB.,Patriot,120.00,7.5,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257213364804?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Kingston,327.99,10.2496875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/295570880180?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,171.99,10.749375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176920028323?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,296.99,9.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305501910039?campid=5339111681,Ebay,
A-Tech 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 32G,A-Tech,233.22,7.288125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225908524187?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,229.95,7.1859375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,67.20,8.4,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059555?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,288.49,9.0153125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 32GB PC5-57600 DDR5-7200 Memory -...,G.SKILL,199.00,6.21875,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/157445866307?campid=5339111681,Ebay,
Crucial 32GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT32G56C46S5,Crucial,229.99,7.1871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/285684655380?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 DDR5 48GB 2x24GB 8200MHz DIMM 288-Pin PVX548G82C38K,Patriot,390.00,8.125,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/127508608661?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 UDIMM 5600 ECC SNPP0YCGC/32G AC027076 RAM,Dell,419.95,13.1234375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/375396724080?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 UDIMM 4800MHz ECC SNPG00XJC/16G AC027075 RAM,Dell,149.95,9.371875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375396724072?campid=5339111681,Ebay,
Kingston FURY Beast RGB 16GB (2 x 8GB)  (DDR5-4800),Kingston,90.00,5.625,USD,16,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/227076870131?campid=5339111681,Ebay,
16GB DDR5 PC5-44800U DIMM Samsung M323R2GA3DB0-CWM Equivalent Desktop Memory RAM,Samsung,149.59,9.349375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/226296078555?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Team Group,230.00,7.1875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/389254579211?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Me,G.Skill,298.99,9.3434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/388591454361?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57,G.Skill,411.99,12.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296479091039?campid=5339111681,Ebay,
Corsair Vengeance 64GB Kit (2x32GB) DDR5 5200MHz XMP Desktop RAM Memory,Corsair,329.99,5.15609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/146972179043?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2x24G) DDR5-8000 PC5-64000 C36 XMP/EXPO PC RAM,Patriot,419.99,8.749791666666667,USD,48,DDR5-8000,Desktop,New,https://www.ebay.com/itm/177353076031?campid=5339111681,Ebay,
Samsung 8GB DDR5 480B PC5 Desktop Computer RAM,Samsung,35.00,4.375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/167910297877?campid=5339111681,Ebay,
✔ G.SKILL Trident Z5 RGB 48GB (2 x 24GB) 8000 MT/s DDR5 *40-48-48-128* INTEL XMP,G.Skill,349.95,7.2906249999999995,USD,48,8000MT/s,Desktop,Open box,https://www.ebay.com/itm/267480377806?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 4800MHz ECC SNPCYXXPC/16G AC258275 RAM,Dell,159.95,9.996875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/375396600116?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,226.64,7.0825,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
Micron 32GB DDR5-5600/PC5-44800 1Rx4 ECC RDIMM MTC20F1045S1RC56BR SDRAM Module,Micron,340.00,10.625,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/205845803038?campid=5339111681,Ebay,
Kingston FURY Beast 32GB 2x16GB 288-Pin PC RAM DDR5 6000 Memory Intel XMP & Expo,Kingston,239.99,7.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257215703808?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,278.49,8.7028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297397987170?campid=5339111681,Ebay,
5M30Z71704 - Lenovo 8GB DDR5 - PC5-38400 - DDR5-4800 1Rx8 SODIMM Memory,Lenovo,44.00,5.5,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/267481797520?campid=5339111681,Ebay,
Micron 16GB DDR5-5600MHz RDIMM MTC10F1084S1RC56BD1 w/warranty,Micron,100.00,6.25,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/146959644186?campid=5339111681,Ebay,
Kingston 32GB DDR5-4800 UDIMM KVR48U40BD8-32 Memory RAM,Kingston,220.00,6.875,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/389248585908?campid=5339111681,Ebay,
