title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial 32GB DDR5 5600 (PC5 44800) Memory (Desktop Memory),Crucial,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385943626898?campid=5339111681,Ebay,
NEW Kingston FURY Beast KF560C36BBEA 32GB DDR5 6000MT/s RGB Desktop RAM,Kingston,399.98,12.499375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/168065775884?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8MA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*81*,Kingston,149.99,9.374375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365372994388?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,257.49,16.093125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388610778809?campid=5339111681,Ebay,
RAM Team T-Force 16GB 5200MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL40,T-Force,150.00,9.375,USD,16,5200MHz,Desktop,Open box,https://www.ebay.com/itm/389517387157?campid=5339111681,Ebay,
Crucial 8GB (1x8GB) DDR5-4800 PC5-4800B SODIMM Laptop Memory RAM,Crucial,54.99,6.87375,USD,8,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/297951704866?campid=5339111681,Ebay,
Kingston FURY Beast KF560C36BWEA 32GB DDR5 6000 RGB CL36 EXPO RAM NEW,Kingston,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/358124605574?campid=5339111681,Ebay,
Kingston FURY Impact 64GB 2x 32GB 5600MHz DDR5 CL40 SODIMM CL40 KF556S40IBK2-64,Kingston,515.00,8.046875,USD,64,5600MHz,Laptop,New,https://www.ebay.com/itm/227182328100?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 32GB (2x16GB) 5600MHz CL36 Desktop Memory Kit,Kingston,329.99,10.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157626484461?campid=5339111681,Ebay,
NEW Crucial 16GB 262-Pin DDR5 SO-DIMM DDR5 5600 Laptop Memory Model CT16G56C46S5,Crucial,159.95,9.996875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/157615076992?campid=5339111681,Ebay,
DDR5 G.SKILL Trident Z5 NEO RGB 32GB (2x16GB) F5-6000J3238F16GX2-TZ5NR DDR5,G.Skill,439.99,13.7496875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/198040464216?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG84MEBRA115N HMCG84AEBRA168N Server Memory RAM,SK Hynix,559.71,17.4909375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225873228919?campid=5339111681,Ebay,
Patriot Signature Line Premium 16GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,Patriot,180.49,11.280625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/306701826883?campid=5339111681,Ebay,
HP  Original OEM 8GB DDR5 5600MHz SODIMM Memory N37792-001 USA Ships Fast,HP,95.00,11.875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/297953821953?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8HA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested*more*140*,Kingston,159.99,9.999375,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/127606026285?campid=5339111681,Ebay,
T-FORCE RGB 2x16GB 32GB DDR5 PC5-41600 5200MHzDESKTOP MEMORY FF4D516G5200HC40CBK,T-Force,273.00,17.0625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/297818590087?campid=5339111681,Ebay,
Samsung M321R2GA3PB0-CWMXJ 16GB (1x16GB) RAM DDR5 5600MHz Server Memory RAM,Samsung,319.99,19.999375,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/206009767995?campid=5339111681,Ebay,
New Kingston Fury 32GB (2x16GB) RAM DDR5 5600MHz KF556S40IBK2-32 SODIMM,Kingston,264.99,8.2809375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/157564276365?campid=5339111681,Ebay,
Brand New CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) DDR5 6000MHz - Fast Ship!,Corsair,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127597766865?campid=5339111681,Ebay,
"SK Hynix 32GB DDR5 SODIMM 2x16GB 4800MHz Laptop Memory RAM - Used, Working",SK Hynix,260.00,8.125,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/397517816329?campid=5339111681,Ebay,
Kingston 32GB DDR5 6000 MHz PC5-48000 DIMM Desktop Memory RAM (KF560C32RSAK2-64),Kingston,652.62,20.394375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227003257056?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,189.99,11.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/136966493482?campid=5339111681,Ebay,
Kingston 128GB KF556C40BWK4-128 FURY WHITE Desktop DDR5-5600(4x32GB) *tested*872,Kingston,1049.99,8.203046875,USD,128,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/127625980027?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,355.49,11.1090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
SK Hynix DDR5 UDIMM 2x8GB 16GB RAM 1Rx16 PC5-4800B-UC0-1010-XT tested & working,SK Hynix,159.00,19.875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/206006319789?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB DDR5 (2 x 16GB) F5-6400J3039G16GX2-TZ5NR CL30,G.Skill,329.99,10.3121875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/168095760400?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,751.99,11.74984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296061122691?campid=5339111681,Ebay,
*SK Hynix 16GB DDR5 4800 Laptop SODIMM RAM 1Rx8 PC5-4800B FREE SHIPPING*,SK Hynix,165.00,10.3125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397517010397?campid=5339111681,Ebay,
SK hynix 8GB DDR5 5600 Desktop RAM UDIMM Non-ECC PC5-5600B for HP DELL Lenovo ,SK Hynix,117.00,14.625,USD,8,DDR5,Server,Used,https://www.ebay.com/itm/187776025031?campid=5339111681,Ebay,
Samsung 8GB SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK,Samsung,50.00,6.25,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/277640185460?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 HMCG66MEBSA092N-BA 262-Pin SODIMM Memory,SK Hynix,100.00,12.5,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/336380606396?campid=5339111681,Ebay,
RAM Team T-Force 32GB(2x16GB) 5200MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL40,T-Force,250.00,7.8125,USD,32,5200MHz,Desktop,Used,https://www.ebay.com/itm/287090173268?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 5200MHz CL44 Laptop Memory,Corsair,245.00,7.65625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/227138588030?campid=5339111681,Ebay,
Hynix 64GB 2Rx4 PC5-5600 EC8 RDIMM DDR5-44800 ECC Registered Server Memory RAM,SK Hynix,1299.99,20.31234375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/225873228920?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 DDR5-5600B SODIMM Laptop Memory HMCG78AGBSA092N,SK Hynix,159.00,9.9375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/287042213497?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz Desktop Memory - Ships Now,Corsair,425.00,13.28125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277574341265?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 DIMM HMCG78MEBUA081N HMCG78MEBUA084N Desktop Memory RAM,SK Hynix,215.18,13.44875,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230875?campid=5339111681,Ebay,
Genuine Thinkpad Lenovo 16GB DDR5-5600MHz SODIMM RAM (1x16GB),Lenovo,159.00,9.9375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/287039729423?campid=5339111681,Ebay,
32GB Micron DDR5-5600B SO-DIMM Laptop Memory Module MTC20C2085S1TC56BD1,Micron,359.00,11.21875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/116992806034?campid=5339111681,Ebay,
SAMSUNG 2 x 16gb DDR5 4800B SO-DIMM 32gb,Samsung,170.00,10.625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/267549268216?campid=5339111681,Ebay,
Samsung 2x8GB DDR5-4800 PC5-38400 SODIMM (M425R1GB4BB0-CQK),Samsung,119.99,14.99875,USD,8,DDR5-4800,Laptop,Used,https://www.ebay.com/itm/297953748608?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 PC5-44800 1Rx16 SODIMM Laptop Memory RAM M425R1GB4PB0-CWM,Samsung,100.98,12.6225,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/226959964009?campid=5339111681,Ebay,
Corsair Vengeance DDR5-5600  64gb (32GB x 2) sodimm laptop RAM,Corsair,600.00,9.375,USD,64,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/336398477360?campid=5339111681,Ebay,
Transcend DDR5 128GB 4x32GB ECC EC4 UDIMM 288-Pin 4800B PC5-38400 TS4GLA72V8E,Transcend,1499.99,11.718671875,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/336395657658?campid=5339111681,Ebay,
Kingston 32GB DDR5 5600 MHz PC5-44800 2Rx8 SODIMM Laptop Memory RAM KCP556SD8-32,Kingston,369.99,11.5621875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/136966090876?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 MHZ 1Rx16 UDIMM DESKTOP RAM MODULE M323R1GB4BB0-CQKOD CL40,Samsung,89.99,11.24875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/224901529508?campid=5339111681,Ebay,
Hynix 96GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCGM4MEBRB236N,SK Hynix,1451.99,15.124895833333333,USD,96,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326870595321?campid=5339111681,Ebay,
TEAMGROUP T-Create Master DDR5 RDIMM 64GB Kit (4 x 16) CL32 ECC DDR5-6000 Reg,Team Group,849.00,13.265625,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/287083102754?campid=5339111681,Ebay,
Kingston Fury Beast RAM 32GB (2x16GB) 5200MT/s DDR5 Desktop Memory,Kingston,259.00,8.09375,USD,32,5200MT/s,Desktop,Used,https://www.ebay.com/itm/168071570307?campid=5339111681,Ebay,
Corsair VENGEANCE DDR5 32GB (2x16GB) 4800MHz DIMM 288-Pin RAM Kit,Corsair,300.00,9.375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/376878493166?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5 RAM (Intel XMP 3.0-AMD Expo) 32GB (2x16GB) 6000MT/s,G.Skill,380.00,11.875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397472713478?campid=5339111681,Ebay,
MICRON MTC40F204WS1RC64BB2 96GB 2RX4 PC5-6400B DDR5 EC8 RDIMM RAM For Parts,Micron,1000.00,10.416666666666666,USD,96,DDR5,Server,For parts or not working,https://www.ebay.com/itm/116985894988?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM KSM48E40BD8KM-32HM Compatible Replacement RAM Hynix IC,SK Hynix,510.00,15.9375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196173517851?campid=5339111681,Ebay,
Kingston FURY Impact DDR5 SO-DIMM 32GB 2x16GB 6400MT/s CL38 Laptop Memory XMP,Kingston,279.99,8.7496875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/168085084728?campid=5339111681,Ebay,
NEW Micron 1x16GB DDR5 5600 MHz SODIMM Laptop Memory RAM MTC8C1084S1SC56BD,Micron,169.99,10.624375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/317640180463?campid=5339111681,Ebay,
Kingston FURY Beast DDR5 32GB (2x16GB) 5600MHz CL36 Desktop Memory Kit,Kingston,329.99,10.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157626484461?campid=5339111681,Ebay,
SK HYNIX 16GB DDR5 SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA095N,SK Hynix,167.00,10.4375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/177729545318?campid=5339111681,Ebay,
SK Hynix HMCG94AHBRA480N 64GB (1x64GB) RAM DDR5 4800MHz Server Memory RAM,SK Hynix,999.99,15.62484375,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/206009780440?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Corsair,399.95,12.4984375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/236558004250?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,229.99,14.374375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
NEW CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 White Gaming,Corsair,379.99,11.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167985260596?campid=5339111681,Ebay,
SK hynix DDR5 32GB 5600 UDIMM HMCG88AGBUA084N BA,SK Hynix,285.00,8.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/227180077175?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB 2 x 32GB RAM DDR5 6000 CL36 EXPO/XMP⚡ Sealed - WHITE,G.Skill,655.99,10.24984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205989006714?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop Mem,G.Skill,268.11,16.756875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/177734410851?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop Memory,Crucial,379.99,11.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/336395787886?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,1119.99,8.749921875,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/277632778619?campid=5339111681,Ebay,
Crucial 16GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,209.99,13.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256408596509?campid=5339111681,Ebay,
Kingston Fury Beast 64GB 6000MT/s DDR5 CL36 RGB Memory EXPO KF560C36BBEAK2-64,Kingston,650.00,10.15625,USD,64,6000MT/s,Desktop,Open box,https://www.ebay.com/itm/147089292620?campid=5339111681,Ebay,
Micron 32GB DDR5-5600 2Rx8 UDIMM PC5-44800 Desktop RAM (MTC16C2085S1UC56BD1),Micron,279.99,8.7496875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/406567547722?campid=5339111681,Ebay,
New Micron Crucial 1x16GB DDR5 UDIMM RAM 5600MHz 1.1V CL46 Desktop Memory,Crucial,209.00,13.0625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/147104978615?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series DDR5 RAM 32GB (2x16) 6000MT/s CL30 Metallic Silver,G.Skill,425.00,13.28125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187929816375?campid=5339111681,Ebay,
Kingston 32GB KF556C40BB-32 FURY Black Desktop DDR5-5600(1x32GB) *test**more*243,Kingston,279.99,8.7496875,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/366053488887?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16) DDR5 6400MHz CL32 White Desktop RAM XMP 3.0,G.Skill,349.99,10.9371875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/317690265238?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) DDR5 5200 Desktop Memory Model,G.Skill,648.38,20.261875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166774988975?campid=5339111681,Ebay,
PNY XLR8 Gaming Epic-X RGB 32GB (2x16GB) DDR5 RAM 6000MHz CL36,PNY,380.00,11.875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187889235499?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model,Team Group,332.70,20.79375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167546992617?campid=5339111681,Ebay,
"G.Skill Trident Z5 RGB DDR5 32GB (2x16GB) 6000MHz CL36, F5-6000J3636F16GX2-TZ5RW",G.Skill,399.95,12.4984375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397489160379?campid=5339111681,Ebay,
G.SKILL Trident Z5 NEO RGB 32GB (2x16GB) 8000 MT/s DDR5 *38-48-48-128* AMD EXPO,G.Skill,399.95,12.4984375,USD,32,8000MT/s,Desktop,Used,https://www.ebay.com/itm/257288194020?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 SK Hynix IC RGB Memory RAM,SK Hynix,359.94,11.248125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127602521359?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,319.99,9.9996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205876763930?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,235.99,14.749375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336391531963?campid=5339111681,Ebay,
G.Skill Ripjaws M5 RGB 32GB (2x16GB) DDR5-6400 CL36 Intel XMP 3.0 RAM,G.Skill,497.00,15.53125,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/116992679223?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) CL38 Black,Team Group,190.00,11.875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/116983195565?campid=5339111681,Ebay,
TEAMGROUP 64GB DDR5 (2x32GB) T-Force Delta RGB 6000MHz (FF4D532G6000HC38ABK),Team Group,599.99,9.37484375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/187949580926?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 MHZ 1Rx16 UDIMM DESKTOP RAM MODULE M323R1GB4BB0-CQKOD CL40,Samsung,89.99,11.24875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/224901529508?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Des,Patriot,355.49,11.1090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295002725636?campid=5339111681,Ebay,
SK Hynix 32GB Kit (2x16) DDR5 5600MHz Desktop RAM UDIMM 1Rx8 PC5-5600B-UA0,SK Hynix,250.00,7.8125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/277662936573?campid=5339111681,Ebay,
Kingston FURY Impact DDR5 SO-DIMM 32GB 2x16GB 6400MT/s CL38 Laptop Memory XMP,Kingston,279.99,8.7496875,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/168085084728?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF3D,Team Group,174.99,10.936875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/406602330591?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,274.49,17.155625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257309547974?campid=5339111681,Ebay,
Kingston Fury Beast 32GB (2x16GB) 6000MT/s DDR5 CL30 Desktop Memory,Kingston,299.99,9.3746875,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/157626262379?campid=5339111681,Ebay,
2x16 GB Hynix 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop RAM (HMCG88AGBUA),SK Hynix,595.55,37.221875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/287087008329?campid=5339111681,Ebay,
RAM DDR5 16GB 5600MHz ADATA XPG Lancer Blade RGB AX5U5600C4616G-BLABRBK,ADATA,169.00,10.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/358094822594?campid=5339111681,Ebay,
G.Skill Ripjaws S5 48GB (2 x 24GB) DDR5-5200 CL40 Dual Channel Desktop Memory,G.Skill,330.00,6.875,USD,48,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/376876407558?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming,SK Hynix,632.46,19.764375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167844214129?campid=5339111681,Ebay,
G.Skill Ripjaws S5 48GB (2 x 24GB) DDR5-5200 CL40 Dual Channel Desktop Memory,G.Skill,330.00,6.875,USD,48,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/376876407558?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6400MHz CL32 1.4V SK Hynix IC RGB Gaming,SK Hynix,632.46,19.764375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167844214129?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB 96GB (48GBx2) DDR5-5200 RAM - F5-5200J4040A48GX2-RM5RK,G.Skill,674.99,7.031145833333333,USD,96,DDR5-5200,Desktop,New,https://www.ebay.com/itm/257309532629?campid=5339111681,Ebay,
G.SKILL Flare X5 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,G.Skill,274.49,17.155625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257309547974?campid=5339111681,Ebay,
Kingston FURY Beast RGB DDR5 16GB 1x16GB RAM 6000MHz C30 Desktop Memory XMP/EXPO,Kingston,229.99,14.374375,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/168044679517?campid=5339111681,Ebay,
Kingston Fury Beast 32GB (2x16GB) 6000MT/s DDR5 CL30 Desktop Memory,Kingston,299.99,9.3746875,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/157626262379?campid=5339111681,Ebay,
2x16 GB Hynix 32GB DDR5 5600 MHz PC5-44800 DIMM Desktop RAM (HMCG88AGBUA),SK Hynix,595.55,37.221875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/287087008329?campid=5339111681,Ebay,
RAM DDR5 16GB 5600MHz ADATA XPG Lancer Blade RGB AX5U5600C4616G-BLABRBK,ADATA,169.00,10.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/358094822594?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,1173.65,18.33828125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,279.99,17.499375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
Crucial Pro Overclocking 32GB (2X16Gb) DDR5 Desktop RAM Kit CL36 6000Mhz ,Crucial,299.99,9.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376819844500?campid=5339111681,Ebay,
Patriot Viper Xtreme5 RGB 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Patriot,760.46,15.842916666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167477724472?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 32GB (2x16GB) 6000MHz,Corsair,357.00,11.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397508162175?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB DDR5-6000 RAM 32GB CL30 (F5-6000J3036F16GX2-TZ5NRW),G.Skill,499.50,15.609375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/206010620493?campid=5339111681,Ebay,
"Crucial Pro 48GB DDR5 RAM Kit (2x24GB), 5600MHz (or 5200MHz or 4800MHz) Desktop",Crucial,469.87,9.788958333333333,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/236554736028?campid=5339111681,Ebay,
NEW CORSAIR Vengeance 96GB (2x48) 262-Pin DDR5 SO-DIMM DDR5 4800Mhz,Corsair,884.85,9.2171875,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/227164695853?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB DDR5-6400 64GB (2x32GB) Intel XMP 3.0 Ready RGB,G.Skill,558.00,8.71875,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/227175544418?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB DDR5-6400 CL32-39-39-102 1.40V 32GB (2x16GB) White,G.Skill,420.00,13.125,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/187865843236?campid=5339111681,Ebay,
SK Hynix 16GB 1Rx8 PC5-4800B DDR5 4800MHz SODIMM Laptop Memory HMCG78AEBSA095N,SK Hynix,129.00,8.0625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/306714644105?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 CL30(PC5 48000),Patriot,439.19,13.7246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257309556335?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB  DDR5 RAM (AMD Expo) 96GB   F5-5600J4040D48GX2-TZ5NR,G.Skill,985.00,10.260416666666666,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/198037498403?campid=5339111681,Ebay,
16GB Kingston DDR5 5600MHz SO-DIMM RAM Single Module Laptop Memory PC5-44800,Kingston,145.95,9.121875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/317736849629?campid=5339111681,Ebay,
"SK Hynix 8GB RAM, DDR5 5600 Laptop RAM",SK Hynix,55.00,6.875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/267499078781?campid=5339111681,Ebay,
