title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
VENGEANCE® RGB 64GB (2x32GB) DDR5 DRAM 6000MT/s CL38 AMD EXPO & Intel XMP Memory,Corsair,250.00,3.90625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/376564131434?campid=5339111681,Ebay,
G.Skill Flare X5 Series 32GB (2 x 16GB) DDR5-6000 CL36 Desktop Memory,G.Skill,70.00,2.1875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/406149028469?campid=5339111681,Ebay,
Transcend DDR5 module 32 GB DIMM 288-pin 4800 MHz / PC5-38400 TS4GLA64V8E,Transcend,180.00,5.625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/126813462808?campid=5339111681,Ebay,
"G.SKILL 64GB, 32GBX2, DDR5-6000, DESKTOP MEMORY RAM, F5-6000J3040G32GX2-RS5K",G.Skill,200.00,3.125,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/236315379808?campid=5339111681,Ebay,
*new Kingston 32GB KCP548UD8-32 Desktop DDR5-4800(1x32GB) **sealed**04**,Kingston,94.99,2.9684375,USD,32,DDR5-4800,Desktop,New,https://www.ebay.com/itm/365868734634?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 16GB (1x16GB) DDR5 RAM 5600MHz Gray (CMH5S16G3B56Z40A2),Corsair,35.99,2.249375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/116622751385?campid=5339111681,Ebay,
Kingston 16GB KF552C40BB-16 FURY Desktop DDR5-5200(1x16GB) ***tested**70**more,Kingston,36.99,2.311875,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/127166270311?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Laptop SODIMM PC5-44800 262-Pin Notebook Memory RAM 8G,A-Tech,20.99,2.62375,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225908524208?campid=5339111681,Ebay,
HYNIX DDR5 32GB 5600 CL40 memory RAM  -DIMM HMCG88AGBUA084N 288 pin,SK Hynix,85.00,2.65625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/157315968298?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB 2x16GB 6400MHz RAM CMH32GX5M2B6400C32,Corsair,116.95,3.6546875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/197707584748?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,99.99,3.1246875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
CORSAIR Vengeance 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop,Corsair,370.99,2.898359375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/306338798120?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB 2x16GB DDR5-6000 CL32 Intel XMP Dual Channel Desktop RAM,G.Skill,79.77,2.4928125,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/205726321882?campid=5339111681,Ebay,
Samsung 96GB DDR5 4800 PC5-38400 EC8 RDIMM Server Memory RAM M321RYGA0BB0-CQK,Samsung,509.99,5.312395833333333,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/326308366627?campid=5339111681,Ebay,
Team T-Force Vulcan 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,T-Force,165.14,5.160625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166519224325?campid=5339111681,Ebay,
Samsung 8GB 1RX16 PC5-5600B DDR5 Desktop RAM Tested,Samsung,25.00,3.125,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/136212480409?campid=5339111681,Ebay,
SK hynix 2x8GB (16GB) DDR5 5600MHz RAM UDIMM 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,40.00,5.0,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/397034526413?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6200 PC5-49600 CL42 XMP/EXPO PC RAM,Patriot,94.99,2.9684375,USD,32,DDR5-6200,Desktop,New,https://www.ebay.com/itm/176105908534?campid=5339111681,Ebay,
"G.SKILL FLARE X5, DDR5-6000, 32GB, 16GB X 2, DESKTOP RAM, F5-6000J3636F16GX2-FX5",G.Skill,75.99,2.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/267406778389?campid=5339111681,Ebay,
"Kingston 32GB DDR5 5600 MHz SO-DIMM LAPTOP MEMORY P/N: KVR56S46BD8-32 ""SEALED""",Kingston,99.95,3.1234375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/386953270139?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,59.49,3.718125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Intel XMP,Corsair,79.99,2.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/396483205214?campid=5339111681,Ebay,
Patriot Viper Xtreme 5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 64000),Patriot,258.24,8.07,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166520076197?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600),Team Group,211.55,6.6109375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166502705592?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 1x8GB,A-Tech,20.99,2.62375,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225908524193?campid=5339111681,Ebay,
Hynix 32GB DDR5-5600 EC8 RDIMM HMCG84AGBRA Server Memory RAM,SK Hynix,170.49,5.3278125,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757159?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,66.14,4.13375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331959?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,T-Force,94.99,2.9684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305786408597?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Lap,Corsair,195.99,3.06234375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/296380568582?campid=5339111681,Ebay,
Crucial 64GB 262-Pin DDR5 SODIMM 5600 PC5-44800 Laptop Memory CT64G56C46S5,Crucial,269.99,4.21859375,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/257044988786?campid=5339111681,Ebay,
HMCG88AGBRA188N  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,165.00,5.15625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881442867?campid=5339111681,Ebay,
Micron 48GB DDR5-4800 RDIMM MTC20F208XS1RC48BR Registered ECC Memory,Micron,302.00,6.291666666666667,USD,48,DDR5-4800,Server,New,https://www.ebay.com/itm/325805936725?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB FS-6400J3648F16GX2-RM5RW Memory Module 32GB 2×16GB DDR5 ,G.Skill,97.75,3.0546875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/388820485910?campid=5339111681,Ebay,
HPE # P43333-0A1 64GB PC5-38400 DDR5-4800MHz 2Rx4 ECC RDIMM P43331-B21,HP,388.00,6.0625,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/197625179608?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Patriot,82.49,2.5778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304502443561?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,169.99,2.65609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600MHz PC5-44800 CL46 SODIMM 1Rx8 Single Rank RAM,Samsung,44.00,2.75,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/146810971039?campid=5339111681,Ebay,
NEW Lenovo 16GB DDR5 - 4800 SDRM Memory Module (4x71k20069) SODIMM Sealed,Lenovo,34.99,2.186875,USD,16,DDR5-4800,Laptop,New,https://www.ebay.com/itm/146697063985?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 UDIMM PC5 1Rx8 5600B UA0 RAM Memory HMCG78AGBUA081N,SK Hynix,70.00,4.375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/127322291425?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,T-Force,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802645?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,189.99,2.96859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
Micron 64GB DDR5-5600 RDIMM MTC40F2046S1RC56BR (O20874-1 JOO),Micron,279.99,4.37484375,USD,64,DDR5-5600,Server,New,https://www.ebay.com/itm/397018534345?campid=5339111681,Ebay,
SK Hynix 8GB SODIMM DDR5 4800MHz CL40 PC5-38400 Laptop RAM Memory,SK Hynix,14.90,1.8625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/267011737332?campid=5339111681,Ebay,
Micron 8GB DDR5 4800 MHz PC5-38400 SODIMM Laptop Memory RAM MTC4C10163S1SC48BA1,Micron,17.84,2.23,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077907?campid=5339111681,Ebay,
Micron 48GB DDR5-4800 RDIMM MTC20F208XS1RC48BR Registered ECC Memory,Micron,302.00,6.291666666666667,USD,48,DDR5-4800,Server,New,https://www.ebay.com/itm/325805936725?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 48GB (2 x 24GB)  DDR5 7000 (PC5 56000) Desktop Memory Ram,Corsair,170.00,3.5416666666666665,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/205174777135?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 32GB (2x16GB) 6000mt/S CL30-38-38-96,G.SKILL,99.21,3.1003125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277394265643?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB (2 x 16GB) DDR5-6000 PC5-48000 CL36 Desktop Memory Kit,G.Skill,79.50,2.484375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/286318597350?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB FS-6400J3648F16GX2-RM5RW Memory Module 32GB 2×16GB DDR5 ,G.Skill,97.75,3.0546875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/388820485910?campid=5339111681,Ebay,
Samsung 32GB DDR5 ECC DIMM M324R4GA3BB0-CQK M324R4GA3BB0-CQKOD Server Memory RAM,Samsung,149.00,4.65625,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/197231241562?campid=5339111681,Ebay,
Kingston FURY Beast RGB 8GB 5200MT/s DDR5 CL40 DIMM Desktop Memory,Kingston,40.50,5.0625,USD,8,5200MT/s,Desktop,New,https://www.ebay.com/itm/167768580883?campid=5339111681,Ebay,
G.SKILL FLARE X5 DDR5-6000 CL30 32GB 16GB x2 Desktop RAM Memory,G.Skill,89.00,2.78125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257113245973?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600MHz PC5-44800 CL46 SODIMM 1Rx8 Single Rank RAM,Samsung,44.00,2.75,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/146810971039?campid=5339111681,Ebay,
SK Hynix 8GB SODIMM DDR5 4800MHz CL40 PC5-38400 Laptop RAM Memory,SK Hynix,14.90,1.8625,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/267011737332?campid=5339111681,Ebay,
SK Hynix 16GB (2x8GB) DDR5 RAM Laptop SODIMM 4800MHz PC5 CL46 1.1v,SK Hynix,50.00,3.125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/205735790262?campid=5339111681,Ebay,
A-Tech 32GB Kit (4x 8GB) DDR5 4800 MHz Desktop PC5-38400 DIMM 288-Pin Memory RAM,A-Tech,73.46,2.295625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225310039730?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (2x16GB) 6400MHz,Corsair,75.00,2.34375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/357646622531?campid=5339111681,Ebay,
Crucial 64GB 2 x 32GB DDR5 5600MHz PC5-44800 Desktop RAM 288-Pin Memory UDIMM,Crucial,189.99,2.96859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/285695337263?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5,G.Skill,190.70,2.9796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336175480196?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 32GB (2x16GB) 5600MHz Gaming Desktop Memory Black,Corsair,82.00,2.5625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/286829418668?campid=5339111681,Ebay,
SK hynix HMCG78AGBSA095N 16GB DDR5 SODIMM PC5-5600B 1Rx8 Laptop RAM Memory,SK Hynix,40.00,2.5,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157336067389?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,78.95,2.4671875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285421834451?campid=5339111681,Ebay,
Kingston Server Premier 32GB DDR5 SDRAM Memory Module KSM56E46BD8KM32HA,Kingston,192.28,6.00875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205735014708?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) 30-38...,G.Skill,99.99,3.1246875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/167768944667?campid=5339111681,Ebay,
Micron 8GB - PC5-5600 - 5600MHz DDR5 UDIMM Memory - MTC4C10163S1UC56BD1 KF,Micron,19.94,2.4925,USD,8,5600MHz,Desktop,New,https://www.ebay.com/itm/205641037694?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Intel XMP,T-Force,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304343802637?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,152.49,4.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,85.99,2.6871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204119944229?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),T-Force,171.90,5.371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167525762086?campid=5339111681,Ebay,
Crucial 64GB Kit (2x 32GB) DDR5 5600 PC5-44800 Laptop Memory CT2K32G56C46S5,Crucial,193.90,3.0296875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/386969071619?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 PC5-38400 1Rx16 SODIMM Laptop Memory RAM M425R1GB4BB0-CQK,Samsung,18.32,2.29,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331952?campid=5339111681,Ebay,
NEW G.Skill Trident Z5 RGB DDR5 F5-6400J3239G32Gx2-TZ5RK 64GB Memory SEALED $220,G.Skill,195.00,3.046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/127367695004?campid=5339111681,Ebay,
TeamGroup T-Force DELTA RGB 16GB (1x16GB) DDR5 RAM 5600MHz (FF3D516G5600HC40BBK),Team Group,39.99,2.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/146843059477?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,97.99,3.0621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384722672726?campid=5339111681,Ebay,
A-Tech 8GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Memory RAM 1x 8G,A-Tech,19.99,2.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/388825023812?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600),Team Group,120.99,3.7809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386978642165?campid=5339111681,Ebay,
Samsung 32GB  DDR5 5600 MHz PC5-44800 SODIMM Laptop Memory M425R4GA3BB0-CWM,Samsung,109.95,3.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/387162867844?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,168.62,5.269375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167018358109?campid=5339111681,Ebay,
Hynix 64GB DDR5-5600 EC8 RDIMM HMCG94AGBRA181N HMCG9AGBRA181N Server Memory RAM,SK Hynix,351.99,5.49984375,USD,64,DDR5-5600,Server,Open box,https://www.ebay.com/itm/325888230885?campid=5339111681,Ebay,
Samsung (2x8GB) DDR5-4800MHz SO-DIMM DDR5 RAM Memory M425R1GB4BB0-CQK,Samsung,39.99,4.99875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226953917554?campid=5339111681,Ebay,
Crucial 32GB Kit (2x16GB) DDR5 4800MHz CL40 Laptop Memory CT2K16G48C40S5,Crucial,90.99,2.8434375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186936201439?campid=5339111681,Ebay,
Kingston FURY Impact 16GB DDR5 4800MHz SODIMM Laptop Memory Module KF548S38IB-16,Kingston,41.95,2.621875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/127307357056?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 32GB (2x16GB) DDR5-6000 CL36 Desktop RAM XMP 3.0 F5-6000J3636,G.Skill,65.69,2.0528125,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/297593261591?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 5600MHz C40 UDIMM Desktop Memory - Black,Corsair,89.99,2.8121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325961539074?campid=5339111681,Ebay,
16GB (2x8GB) SK Hynix DDR5 SODIMM 5600MHz Laptop Memory – Pulled From New Laptop,SK Hynix,59.99,3.749375,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/306408435076?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) Hynix,Patriot,47.19,2.949375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256940151983?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,85.99,2.6871875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204119944229?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,79.99,2.4996875,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176671290058?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 6000 CL30(PC5 48000) Hynix,Patriot,88.22,5.51375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167527492376?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 16GB 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Laptop,G.Skill,97.66,6.10375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/167651456918?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800),Kingston,118.49,3.7028125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/295570880180?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5,G.Skill,168.14,5.254375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/166465125768?campid=5339111681,Ebay,
A-Tech Velocity 32GB 2x16GB DDR5 5600 PC5-44800 XMP Desktop PC Gaming Memory RAM,A-Tech,104.99,3.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326104685546?campid=5339111681,Ebay,
G.SKILL FLARE X5 DDR5-6000 CL30 32GB 16GB x2 Desktop RAM Memory,G.Skill,89.00,2.78125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257113245973?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,104.99,3.2809375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092039?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (2x32GB) DDR5 5200MHz CMT64GXM2B5200C40 .749,Corsair,210.00,3.28125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/396732192653?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,118.49,3.7028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385487178698?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,113.49,3.5465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385982697563?campid=5339111681,Ebay,
SAMSUNG 16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop  RAM  M425R2GA3BB0-CWM,Samsung,59.95,3.746875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/385945635671?campid=5339111681,Ebay,
Micron 8GB DDR5 4800 MHz PC5-38400 SODIMM Laptop Memory RAM MTC4C10163S1SC48BA1,Micron,17.84,2.23,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/226784077907?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600MHz PC5-44800 CL46 SODIMM 1Rx8 Single Rank RAM,Samsung,44.00,2.75,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/146810971039?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 32GB (2x16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,82.95,2.5921875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127364155201?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB 6000MHz RAM ,Corsair,80.00,2.5,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/336170108920?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (1x32GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,99.99,3.1246875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671151586?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2x16GB) 5600MT/s DDR5 CL40 Laptop Memory Kit of 2,Kingston,99.99,3.1246875,USD,32,5600MT/s,Laptop,New,https://www.ebay.com/itm/187545592948?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,94.90,2.965625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157258925592?campid=5339111681,Ebay,
TeamGroup T-Force Delta RGB 16GB (1x16GB) RAM DDR5 5200MHz FF4D516G5200HC40CBK,Team Group,39.99,2.499375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/397072586224?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,477.66,9.95125,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/167496116349?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,62.99,3.936875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325193753064?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 UDIMM PC5 1Rx8 5600B UA0 RAM Memory HMCG78AGBUA081N,SK Hynix,70.00,4.375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/127322291425?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6600 PC5-52800 CL36 XMP/EXPO PC RAM,Patriot,99.99,3.1246875,USD,32,DDR5-6600,Desktop,New,https://www.ebay.com/itm/176105954647?campid=5339111681,Ebay,
Micron 16GB DDR5 UDIMM 1Rx8 PC5 5600B UA0 1110 XT RAM Memory MTC8C1084S1UC56BD1,Micron,70.00,4.375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/127322824457?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R4GA3BB0-CQK),Samsung,119.95,3.7484375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388783987371?campid=5339111681,Ebay,
A-Tech 16GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 16G,A-Tech,51.44,3.215,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/224984158247?campid=5339111681,Ebay,
Samsung 8GB DDR5 4800 PC5-38400 1Rx16 SODIMM Laptop Memory RAM M425R1GB4BB0-CQK,Samsung,18.32,2.29,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/226407331952?campid=5339111681,Ebay,
Samsung 64GB 2x32GB 2Rx8 PC5-4800B DDR5 SODIMM M425R4GA3BB0-CQK0D Laptop Memory,Samsung,252.99,3.95296875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/115658726098?campid=5339111681,Ebay,
Micron – 16GB (2x8GB) DDR5-5600 SO-DIMM – Laptop Memory RAM,Micron,29.99,1.874375,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/396951497293?campid=5339111681,Ebay,
