title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Kingston 16GB UDimm DDR5-5600B PC5-44800 1Rx8 Non-ECC 1.1V HP56U46BS8HA-16,Kingston,79.00,4.9375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/276917829854?campid=5339111681,Ebay,
CORSAIR Dominator Titanium 96GB (2 x 48GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,607.99,6.3332291666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306251446339?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,105.38,6.58625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
CORSAIR Vengeance 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,183.49,5.7340625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386251267896?campid=5339111681,Ebay,
16GB DDR5 PC5-38400R RDIMM Hynix HMCG78AEBRA107N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/225749583927?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQKOD,Samsung,203.00,6.34375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229330862?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84AEBRA115N Equivalent Server Memory RAM,SK Hynix,238.39,7.4496875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528496?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,130.85,8.178125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (1x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,82.99,5.186875,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671283813?campid=5339111681,Ebay,
Crucial 8GB DDR5 5600MHz (5200MHz or 4800MHz) UDIMM Desktop Memory CT8G56C46U5,Crucial,48.59,6.07375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/187155648154?campid=5339111681,Ebay,
32GB G.Skill DDR5 Trident Z5 RGB 5600MHz CL40 Dual Channel Kit 2x 16GB Silver,G.Skill,129.99,4.0621875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/156379021602?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000)-selling,Patriot,65.99,4.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/267305408682?campid=5339111681,Ebay,
8GB N37792-001 N37792-002 DDR5-5600MHz SODIMM RAM Compatible w/ HP Laptop Memory,HP,60.00,7.5,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/326391577361?campid=5339111681,Ebay,
Samsung 8GB DDR5 DIMM M323R1GB4BB0-CQK M323R1GB4BB0-CQKOL Desktop Memory RAM,Samsung,65.76,8.22,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228948?campid=5339111681,Ebay,
16GB DDR5 4800 PC5-38400 Samsung M323R2GA3BB0-CQK Equivalent Desktop Memory RAM,Samsung,139.59,8.724375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/225034538670?campid=5339111681,Ebay,
G.Skill Trident Z5 32GB DDR5-5600 PC5-44800 CL36 Dual Channel Desktop Memory Kit,G.Skill,154.99,4.8434375,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/257170297332?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,81.15,5.071875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642409?campid=5339111681,Ebay,
48GB DDR5-5600MHz SODIMM RAM 4X71M23191 Lenovo Compatible Replacement Memory,Lenovo,167.00,3.4791666666666665,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/196760196602?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,283.49,4.42953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296800895014?campid=5339111681,Ebay,
Crucial 32GB (2 x 16GB) PC5-38400 (DDR5-4800) UDIMM Memory (CT2K16G48C40U5),Crucial,145.00,4.53125,USD,32,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/205811368913?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,137.39,8.586875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
32GB 79U72AA DDR5-5600MHz RigidRAM SODIMM Memory for HP,HP,180.95,5.6546875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377448?campid=5339111681,Ebay,
Crucial 32GB (2 x 16GB)UDIMM DDR5 4800 (PC5 38400) Desktop Memory CT2K16G48C40U5,Crucial,101.70,3.178125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397001357996?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,G.Skill,235.99,7.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304866626948?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,194.43,6.0759375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,432.99,4.5103125,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161468?campid=5339111681,Ebay,
Crucial CT32G48C40S5 DDR5 32GB 4800MHz Laptop RAM Stick,Crucial,144.00,4.5,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/136664451323?campid=5339111681,Ebay,
16GB DDR5 5600 EC8 RDIMM Samsung M321R2GA3PB0-CWM Equivalent Server Memory RAM,Samsung,167.37,10.460625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528512?campid=5339111681,Ebay,
Dell Memory SNPVNY72C/16G - ORIGINAL - 16GB DDR5-4800MHz 1Rx8 NON-ECC SODIMM,Dell,57.00,3.5625,USD,16,DDR5,Server,New,https://www.ebay.com/itm/335988633148?campid=5339111681,Ebay,
Samsung 16GB DDR5-4800 M323R2GA3BB0-CQK M323R2GA3BB0-CQK0D Desktop Memory RAM 1x,Samsung,116.64,7.29,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/225873228952?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 RDIMM MTC20F2085S1RC48BA1 Server Memory RAM,Micron,250.31,7.8221875,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326199757239?campid=5339111681,Ebay,
32GB 83P92AA DDR5-4800MHz RigidRAM SODIMM Memory for HP,HP,180.95,5.6546875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420377440?campid=5339111681,Ebay,
32GB HP 340K2AA RAM DDR5 4800MHz ECC RDIMM Server Memory by RigidRAM OEM,HP,180.95,5.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/376102458629?campid=5339111681,Ebay,
MTC4C10163S1SC56BD1 Hynix 8GB DDR5 5600 PC5-44800 SODIMM ,SK Hynix,24.98,3.1225,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/167882949396?campid=5339111681,Ebay,
32GB DDR5-4800MHz ECC UDIMM RAM Hynix IC Compatible w/ 4M9Y3AA 4M9Y3AT HP Memory,SK Hynix,203.00,6.34375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/325967453753?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (1x32GB) DDR5-5200 PC5-41600 CL36 UDIMM XMP/EXPO PC RAM,Patriot,144.99,4.5309375,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176671290058?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta Alpha RGB DDR5 Ram 32GB Kit (2X16Gb) 6000Mhz (PC5-48000),Team Group,291.99,9.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365950097336?campid=5339111681,Ebay,
4X71N41633 Lenovo Legion T5 Compatible 16GB DDR5-5600MHz non-ECC UDIMM Memory,Lenovo,85.00,5.3125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/204999717754?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6400 PC5-51200 CL32 XMP/EXPO PC RAM,Patriot,169.99,5.3121875,USD,32,DDR5-6400,Desktop,New,https://www.ebay.com/itm/176513851791?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 57600) Deskt,Corsair,179.99,5.6246875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/257171890718?campid=5339111681,Ebay,
Patriot Viper Venom RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Des,Patriot,159.99,4.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305400035715?campid=5339111681,Ebay,
32GB Lenovo 4X77A93557 RAM DDR5 5600MHz ECC UDIMM Desktop Memory by RigidRAM OEM,Lenovo,180.95,5.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/376102458630?campid=5339111681,Ebay,
TeamGroup 16GB 1Rx8 PC5-6000B-U DDR5 UDIMM Non-ECC Memory FLRD516G6000HC38ABK,Team Group,57.70,3.60625,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/357503283518?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6800 PC5-54400 CL34 UDIMM XMP/EXPO PC RAM,Patriot,179.99,5.6246875,USD,32,DDR5-6800,Desktop,New,https://www.ebay.com/itm/176684893461?campid=5339111681,Ebay,
16GB AData XPG Lancer DDR5 6000MHz CL30 PC5-48000 Desktop Memory Module Black,ADATA,76.43,4.776875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336161870010?campid=5339111681,Ebay,
4X77A93557 32GB DDR5 5600MHz ECC UDIMM Hynix IC RAM Compatible w/ Lenovo ST45 V3,SK Hynix,203.00,6.34375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/196943487664?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,64.99,4.061875,USD,16,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792411364?campid=5339111681,Ebay,
Micron 96GB DDR5-4800 RDIMM MTC40F204WS1RC48BR ECC Registered CL40 Memory,Micron,669.00,6.96875,USD,96,DDR5-4800,Server,New,https://www.ebay.com/itm/325744520262?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R1GB4BB0-CQK),Samsung,65.76,8.22,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/225144555170?campid=5339111681,Ebay,
MICRON 8GB DDR5 5600 PC5-44800 SODIMM MTC4C10163S1SC56BD1 LAPTOP MEMORY T9-D11,Micron,22.50,2.8125,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/306368459190?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5600 PC5-44800 CL46 1.1V 262-Pin SODIMM Laptop RAM,Patriot,84.99,5.311875,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/176670935771?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6000 Memory Intel/Amd,T-Force,175.00,5.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/116852072619?campid=5339111681,Ebay,
SK hynix 32GB 5600MHz DDR5 Server RAM EC4 UDIMM 2Rx8 PC5-5600B-EE0-1010-XT,SK Hynix,319.00,9.96875,USD,32,5600MHz,Server,Open box,https://www.ebay.com/itm/127100124530?campid=5339111681,Ebay,
32GB Lenovo 4X77A93557 RAM DDR5 5600MHz ECC UDIMM Desktop Memory by RigidRAM OEM,Lenovo,180.95,5.6546875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/376102458630?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000),T-Force,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295046135657?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6600 PC5-52800 CL34 UDIMM XMP/EXPO PC RAM,Patriot,177.99,5.5621875,USD,32,DDR5-6600,Desktop,New,https://www.ebay.com/itm/176684891488?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,221.49,6.9215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387108746371?campid=5339111681,Ebay,
Hynix 32GB 1X32GB DDR5 4800MHz PC5-38400 2RX8 SODIMM RAM Memory HMCG88MEBSA095N,SK Hynix,119.99,3.7496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/365927143097?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 16GB (1x16GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,78.99,4.936875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325334318157?campid=5339111681,Ebay,
Samsung MDRRWM4QDBC2 96GB DDR5-6400 ECC RDIMM,Samsung,899.99,9.374895833333333,USD,96,DDR5-6400,Server,New,https://www.ebay.com/itm/326281070266?campid=5339111681,Ebay,
Micron 96GB DDR5-4800 RDIMM MTC40F204WS1RC48BR ECC Registered CL40 Memory,Micron,669.00,6.96875,USD,96,DDR5-4800,Server,New,https://www.ebay.com/itm/325744520262?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,48.69,6.08625,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA081N Equivalent Desktop Memory RAM 1x,SK Hynix,46.49,5.81125,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078559?campid=5339111681,Ebay,
ADATA XPG 32GB(16GB*2) RAM LANCER ASUS RGB ROG DDR5 8000MHz Memory XMP3.0 STRIX,ADATA,289.88,9.05875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146410860808?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5200 PC5-41600 UDIMM CL36 XMP/EXPO PC RAM,Patriot,84.99,5.311875,USD,16,DDR5-5200,Desktop,New,https://www.ebay.com/itm/176106061185?campid=5339111681,Ebay,
SK Hynix 16GB (8GB x 2) DDR5-5600 UDIMM Desktop Memory,SK Hynix,38.00,2.375,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/389159939198?campid=5339111681,Ebay,
Samsung M323R1GB4PB0-CWM0L 2x 8GB DDR5 PC5-5600B UDIMM Pulled from Alienware,Samsung,49.99,49.99,USD,1,DDR5,Desktop,New,https://www.ebay.com/itm/116627992687?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,772.49,8.046770833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306123825731?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,96.69,6.043125,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/325888230873?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,117.17,7.323125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331959?campid=5339111681,Ebay,
HMCG88AGBRA188N  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC HYNIX,SK Hynix,250.00,7.8125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881442867?campid=5339111681,Ebay,
Samsung DDR5 32GB 2Rx8 PC5-4800B EC8 RDIMM ECC Registered Memory M321R4GA3BB6,Samsung,200.00,6.25,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/306449983040?campid=5339111681,Ebay,
ADATA XPG 32GB(16GB*2) RAM LANCER ASUS RGB ROG DDR5 6800MHz Memory XMP3.0 STRIX,ADATA,179.88,5.62125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146410830377?campid=5339111681,Ebay,
TeamGroup Elite+ 16GB DDR5 5200MHz PC5-41600 CL42 1Rx8 Desktop Memory RAM,Team Group,49.00,3.0625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/187605850873?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB PC5-41600 (DDR5-5200) DIMM Memory - Black,Corsair,130.00,4.0625,USD,32,DDR5-5200,Desktop,New,https://www.ebay.com/itm/196858707718?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG88MEBRA HMCG88AEBRA Server Memory RAM,SK Hynix,250.31,7.8221875,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/326199757152?campid=5339111681,Ebay,
TEAMGROUP Elite Plus DDR5 32GB 2x16GB 4800MHz PC5-38400 UDIMM desktop Memory/RAM,Team Group,129.95,4.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257152844767?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 32GB (2 x 16GB) DDR5 6400 CL32 RAM,Corsair,169.99,5.3121875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/297704814494?campid=5339111681,Ebay,
A-Tech 128GB 4x 32GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,642.42,5.01890625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/225908524189?campid=5339111681,Ebay,
SK Hynix 32GB DDR5-5600MHz PC5-44800 Unbuffered ECC UDIMM RAM Memory,SK Hynix,262.00,8.1875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/205390121537?campid=5339111681,Ebay,
CT16G48C40U5 Crucial 16GB 288Pin DDR5 4800 PC5-38400 Desktop Memory Model PC RAM,Crucial,56.58,3.53625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376278273392?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 DIMM HMCG66MEBUA081N HMCG66MEBUA084N Desktop Memory RAM,SK Hynix,61.97,7.74625,USD,8,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230880?campid=5339111681,Ebay,
Patriot Viper Elite 5 32GB (2x16G) DDR5-7000 PC5-56000 C38 UDIMM XMP/EXPO PC RAM,Patriot,174.99,5.4684375,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/177318483748?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) PC5-48000 (DDR5-6000) CL32 DIMM Memory,G.Skill,139.99,4.3746875,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/146926300217?campid=5339111681,Ebay,
Kingston 16GB HP52U40S8MA-16FRAE P/N:N16144 Fury RGB DDR5-5200 *tested**more*81*,Kingston,52.99,3.311875,USD,16,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/365372994388?campid=5339111681,Ebay,
"Corsair Dominator CMT32GX5M2B5200C40,  RGB 32GB (2x16GB) DDR5 DRAM 5200MHz...",Corsair,175.00,5.46875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/146505074030?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385982697563?campid=5339111681,Ebay,
HYNIX HMCT14MEERA152N 256GB DDR5-4800MHz PC5-38400 ECC Registered CL40 288-Pin R,SK Hynix,2495.00,9.74609375,USD,256,DDR5,Server,Used,https://www.ebay.com/itm/157393032331?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,199.95,6.2484375,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/257173968901?campid=5339111681,Ebay,
A-Tech 32GB Kit 2 x 16GB DDR5 4800 MHz PC5-38400 Desktop 288-Pin DIMM Memory RAM,A-Tech,213.85,6.6828125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325187433427?campid=5339111681,Ebay,
Hynix 32GB DDR5-5600 EC8 RDIMM HMCG84AGBRA Server Memory RAM,SK Hynix,250.31,7.8221875,USD,32,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757159?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Memory,Team Group,242.49,7.5778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/386978642162?campid=5339111681,Ebay,
Samsung 8GB PC5-4808B-UC0 DDR5 DIMM Desktop RAM M323R1GB4BB0-CQ0L,Samsung,19.99,2.49875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/236403433647?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,638.99,9.98421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297246874821?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 256GB (4 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,1472.99,5.7538671875,USD,256,DDR5,Desktop,New,https://www.ebay.com/itm/297475312436?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 7200 (PC5 5760,G.Skill,280.49,8.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304677784888?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2x16GB) DDR5 5600MHz PC5-448000 SO-DIMM Laptop Memory,Kingston,196.98,6.155625,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/116683394209?campid=5339111681,Ebay,
Hynix  32GB DDR5 4800MHz PC5-38400 1Rx16 DIMM Desktop Memory (HMCG66AEBUA084N),SK Hynix,89.99,2.8121875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/167888726880?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305241789803?campid=5339111681,Ebay,
Crucial 48GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT48G56C46S5,Crucial,199.99,4.166458333333334,USD,48,DDR5,Laptop,New,https://www.ebay.com/itm/397154565841?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) XMP 3,Corsair,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/295517681121?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 32GB (2x16GB) 7200MHz *NEW SEALED*,Corsair,264.99,8.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227029943484?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,96.00,6.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/116431974324?campid=5339111681,Ebay,
G.Skill Trident Z5 32GB DDR5-6000 PC5-48000 CL36 Dual Channel Desktop Memory Kit,G.Skill,169.99,5.3121875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/236407743935?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 UDIMM 4800MHz PC4-38400 288-Pin Desktop RAM HMCG78MEBUA081N,SK Hynix,89.00,5.5625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/226212406653?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 Memory NEW,G.Skill,350.00,5.46875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205807221294?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 UDIMM 4800MHz ECC SNPG00XJC/16G AC027075 RAM,Dell,119.95,7.496875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/176355034886?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz UDIMM Desktop Memory RAM M323R2GA3DB0-CWM,Samsung,96.00,6.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/116431974324?campid=5339111681,Ebay,
G.Skill Trident Z5 32GB DDR5-6000 PC5-48000 CL36 Dual Channel Desktop Memory Kit,G.Skill,169.99,5.3121875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/236407743935?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM KSM48E40BD8KM-32HM Compatible Replacement RAM Hynix IC,SK Hynix,203.00,6.34375,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/196173517851?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,120.00,3.75,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/135504034175?campid=5339111681,Ebay,
Kingston FURY KF560C30BBE-32 32GB DDR5-6000 CL30 288-Pin DIMM Memory,Kingston,168.00,5.25,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/205654809378?campid=5339111681,Ebay,
Hynix 64GB DDR5-4800 PC5-38400 2Rx4 EC8 RDIMM Server Memory RAM HMCG94MEBRA109N,SK Hynix,469.47,7.33546875,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/227003257057?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM (M323R2GA3DB0-CWM),Samsung,137.06,8.56625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326607676693?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Me,G.Skill,370.99,5.79671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295290136266?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory Kit 32GB (2x16GB)  DDR5-6000 PC5-48000 CL36,Corsair,200.00,6.25,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/389160935319?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5200 PC5-41600 CL42 1.1V 262-Pin SODIMM Laptop RAM,Patriot,64.99,4.061875,USD,16,DDR5-5200,Laptop,New,https://www.ebay.com/itm/176792411364?campid=5339111681,Ebay,
