title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48,G.Skill,339.99,10.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387333734207?campid=5339111681,Ebay,
32GB PC5-44800 DDR5-5600MHz 2Rx8 Non-ECC Hynix HMCG88AGBUA081N,SK Hynix,120.00,3.75,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/376670319163?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,439.99,4.5832291666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/317508759451?campid=5339111681,Ebay,
Samsung 8GB PC5-38400 DDR5 4800 MHz SO-DIMM Laptop Memory RAM (M425R1GB4BB0-CQK),Samsung,53.56,6.695,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/224985353455?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,162.00,10.125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
Crucial - Pro 64GB (2x32GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,357.99,5.59359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205117563460?campid=5339111681,Ebay,
Samsung 16GB DDR5 5600 MHz PC5-44800 SODIMM Laptop Memory RAM (M425R2GA3PB0-CWM),Samsung,133.20,8.325,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/326367162270?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,179.99,5.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/285695339682?campid=5339111681,Ebay,
T-Force Delta RGB 16GB DDR5 5200,T-Force,65.00,4.0625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/405955656088?campid=5339111681,Ebay,
Micron 64GB kit (2X32GB) 6400Mhz DDR5 SODimm Laptop memory,Micron,329.99,5.15609375,USD,64,6400Mhz,Laptop,Open box,https://www.ebay.com/itm/177535905489?campid=5339111681,Ebay,
Crucial - Pro Overclocking 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memor...,Crucial,255.99,7.9996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117563745?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 C38 Intel XMP AMD Expo Black,Team Group,99.99,6.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257203133713?campid=5339111681,Ebay,
New G.Skill Trident Z5 RGB Series 64GB (2x32GB) RAM DDR5 6400MHz,G.Skill,349.99,5.46859375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/286932545547?campid=5339111681,Ebay,
CORSAIR Vengeance 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,Corsair,381.49,5.96078125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297668140867?campid=5339111681,Ebay,
Crucial Pro 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop RAM CP16G60C36U5B.M8D3,Crucial,189.00,5.90625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/286918730172?campid=5339111681,Ebay,
PNY XLR8 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop Memory Model MD32GK2D5600,PNY,190.99,5.9684375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388770764882?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,610.31,9.53609375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 4800MT/s CL40 Laptop Memory CT16G48C40S5,Crucial,99.99,6.249375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/186292123829?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,137.39,8.586875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 48GB 2 x 24GB XMP 3.0 Memory RAM DDR5 6800MT/s C34,G.Skill,239.99,4.999791666666667,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/257167959209?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB 32 GB (2 x 16 GB) DDR5-7200 CL34 Memory - Black RAM,Team Group,180.00,5.625,USD,32,DDR5-7200,Desktop,Used,https://www.ebay.com/itm/406365012349?campid=5339111681,Ebay,
G.Skill Trident Z5 XMP RGB 96GB 2 x 48GB DDR5 6800MT/s CL34 Black Desktop Memory,G.Skill,358.99,3.739479166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/257202573375?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Deskt,Corsair,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297665562815?campid=5339111681,Ebay,
Samsung 16GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R2GA3BB0-CQK),Samsung,141.13,8.820625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/325193753064?campid=5339111681,Ebay,
32GB SNPWMMC0C/32G AB883075 DDR5-4800MHz RigidRAM UDIMM Memory for Dell,Dell,180.95,5.6546875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176355195863?campid=5339111681,Ebay,
Team T-Force Vulcan 8GB (1 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,T-Force,45.00,5.625,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/136713680975?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,225.03,7.0321875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326463092039?campid=5339111681,Ebay,
CORSAIR Dominator Titanium 96GB (2 x 48GB) 288-Pin PC RAM DDR5 7000 (PC5 56000),Corsair,669.49,6.9738541666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296672097872?campid=5339111681,Ebay,
Crucial - 128GB Kit (2x64GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black.,Crucial,195.85,1.530078125,USD,128,DDR5,Laptop,New,https://www.ebay.com/itm/205796193200?campid=5339111681,Ebay,
Crucial 96GB (2x48GB) DDR5 SODIMM 5600MHz CL46 Memory,Crucial,371.39,3.8686458333333333,USD,96,DDR5,Laptop,Brand New,https://www.ebay.com/itm/316873561358?campid=5339111681,Ebay,
G. SKILL Flare X5 Series 32GB (2x16GB) PC5-48000 DDR5-6000 DIMM Memory Kit,G.SKILL,250.00,7.8125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/336281711227?campid=5339111681,Ebay,
Crucial 32GB DDR5 RAM 5600MHz 288-Pin Desktop Memory 5600 UDIMM CT32G56C46U5,Crucial,239.99,7.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326839128795?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 DIMM M323R2GA3DB0-CWM M323R2GA3PB0-CWM Desktop Memory RAM,Samsung,165.85,10.365625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326199757290?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,134.99,8.436875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
16GB DDR5-4800 ECC UDIMM RAM Memory Hynix IC Compatible w/ MEM-DR516L-CL01-EU48,SK Hynix,162.00,10.125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/205370477937?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,225.03,7.0321875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 XMP/EXPO PC RAM,Patriot,299.99,9.3746875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176513846378?campid=5339111681,Ebay,
Crucial - Pro 128GB (2x64GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,898.99,7.023359375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/197794079145?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 DIMM HMCG78MEBUA081N HMCG78MEBUA084N Desktop Memory RAM,SK Hynix,117.61,7.350625,USD,16,DDR5-4800,Desktop,Open box,https://www.ebay.com/itm/325888230875?campid=5339111681,Ebay,
Crucial 32GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,155.00,4.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317494915711?campid=5339111681,Ebay,
Hynix 48gb PC5-4800B 1Rx4 DDR5 ECC RDIMM Reg Server Memory HMCGY4MEBRB215N AA,SK Hynix,225.00,4.6875,USD,48,DDR5,Server,Open box,https://www.ebay.com/itm/236411210030?campid=5339111681,Ebay,
Crucial - Pro 32GB (2x16GB) DDR5 5600MHz C46 UDIMM Desktop Memory - Black,Crucial,243.99,7.6246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205117559099?campid=5339111681,Ebay,
Crucial RAM 8GB DDR5 4800MHz CL40 UDIMM Desktop Memory CT8G48C40U5,Crucial,59.99,7.49875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/187155645040?campid=5339111681,Ebay,
Samsung 32GB DDR5 DIMM M323R4GA3BB0-CQK M323R4GA3BB0-CQK0D Desktop Memory RAM,Samsung,235.26,7.351875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228953?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,305.76,9.555,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/326522470506?campid=5339111681,Ebay,
32GB DDR5 2Rx8 PC5-44800U DIMM Hynix HMCG88AGBUA Equivalent Desktop Memory RAM,SK Hynix,235.26,7.351875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326234528450?campid=5339111681,Ebay,
CORSAIR Dominator Titanium 96GB (2 x 48GB) 288-Pin PC RAM DDR5 7000 (PC5 56000),Corsair,669.49,6.9738541666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296672097872?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,Corsair,736.49,5.753828125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388528434747?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo 64GB (2 x 32GB) PC RAM DDR5 6000 White Desktop Memory AMD,G.Skill,409.99,6.40609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197844037939?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC RAM DDR5 6400 (PC5 51200) Intel XMP,T-Force,218.50,6.828125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257195771757?campid=5339111681,Ebay,
Crucial 16GB DDR5 RAM 5600MHz 262-Pin Laptop Memory 5600 SODIMM CT16G56C46S5,Crucial,129.99,8.124375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/397154536622?campid=5339111681,Ebay,
Team T-Force Vulcan 8GB (1 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,T-Force,45.00,5.625,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/136713680975?campid=5339111681,Ebay,
Hynix IC 192GB 4x48GB DDR5-5600MHz ECC UDIMM RAM Mainstream A+ Server Compatible,SK Hynix,1430.00,7.447916666666667,USD,192,DDR5,Server,New,https://www.ebay.com/itm/196562868368?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,257.49,8.0465625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/296146495319?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,134.99,8.436875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 SODIMM HMCG66AGBSA092N HMCG66AGBSA095N Laptop Memory RAM,SK Hynix,49.07,6.13375,USD,8,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/325888230877?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,137.39,8.586875,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA110N Equivalent Server Memory RAM,SK Hynix,134.99,8.436875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528502?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400,G.Skill,494.49,7.72640625,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/295003761183?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series (2 x 16GB) 288-Pin PC RAM DDR5 6400,G.Skill,190.00,11.875,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/267414372564?campid=5339111681,Ebay,
A-Tech 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Non-ECC Memory RAM 1x8GB,A-Tech,48.70,6.0875,USD,8,DDR5,Server,New,https://www.ebay.com/itm/225908524193?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 White Desktop Memory,G.Skill,214.94,6.716875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397231786454?campid=5339111681,Ebay,
Crucial 16GB Single DDR5 5600MHz PC5-44800 RAM 288-Pin Desktop Memory 5600 uDIMM,Crucial,98.99,6.186875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/256408596509?campid=5339111681,Ebay,
G. SKILL Flare X5 Series 32GB (2x16GB) PC5-48000 DDR5-6000 DIMM Memory Kit -...,G.SKILL,195.00,6.09375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/389195948209?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 EC8 RDIMM HMCG84MEBRA115N HMCG84AEBRA168N Server Memory RAM,SK Hynix,350.43,10.9509375,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225873228919?campid=5339111681,Ebay,
PNY 64GB (2 x 32GB) 262-Pin DDR5 SO-DIMM DDR5 5600 (PC5 44800) Memory (Notebook,PNY,308.99,4.82796875,USD,64,DDR5,Laptop,New,https://www.ebay.com/itm/297653018323?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,359.99,5.62484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296800895014?campid=5339111681,Ebay,
"Crucial 32GB DDR5 RAM Kit (2x16GB), 5600MHz (or 5200MHz or 4800MHz) Laptop Memor",Crucial,249.99,7.8121875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/365974752453?campid=5339111681,Ebay,
Hynix 8GB DDR5 5600 MHz PC5-44800 1Rx16 DIMM Desktop Memory RAM (HMCG66AGBUA) x1,SK Hynix,48.70,6.0875,USD,8,DDR5,Desktop,Open box,https://www.ebay.com/itm/226784077892?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C30 AMD EXPO & Intel XMP U...,Corsair,246.99,7.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/196409789762?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 5600 PC5 44800 Laptop Memory,Crucial,174.99,5.4684375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/285684652107?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94AEBRA102N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528513?campid=5339111681,Ebay,
Micron 32GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC20F2085S1RC48BA1,Micron,305.76,9.555,USD,32,DDR5-4800,Server,Used,https://www.ebay.com/itm/326522470506?campid=5339111681,Ebay,
32GB DDR5 4800 MHz PC5-38400 Hynix HMCG88MEBUA081N Equivalent Desktop Memory RAM,SK Hynix,276.16,8.63,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225034538651?campid=5339111681,Ebay,
32GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG84AGBRA Equivalent Server Memory RAM 1x,SK Hynix,398.34,12.448125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528481?campid=5339111681,Ebay,
64GB DDR5 PC5-38400R EC8 RDIMM Hynix HMCG94MEBRA Equivalent Server Memory RAM 1x,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078638?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,265.99,8.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304632559533?campid=5339111681,Ebay,
A-Tech 48GB DDR5 4800MHz Laptop PC5-38400 SODIMM 262-Pin Notebook Memory RAM 48G,A-Tech,225.00,4.6875,USD,48,DDR5,Laptop,Open box,https://www.ebay.com/itm/389187883674?campid=5339111681,Ebay,
Crucial 96GB 2 x 48GB DDR5 RAM 5600MHz Laptop Memory 5600 SODIMM CT2K48G56C46S5,Crucial,489.00,5.09375,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/326816942363?campid=5339111681,Ebay,
Kingston FURY Impact 32GB (2 x 16GB) 262-Pin DDR5 SO-DIMM DDR5 5600 BRAND NEW!!!,Kingston,189.99,5.9371875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/406309341692?campid=5339111681,Ebay,
SK hynix 16GB DDR5 5600 Desktop RAM PC5-5600B-UA0 HMCG78AGBUA081N Non-ECC UDIMM,SK Hynix,139.50,8.71875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/176296797979?campid=5339111681,Ebay,
64GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG94AGBRA Equivalent Server Memory RAM 1x,SK Hynix,629.84,9.84125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528527?campid=5339111681,Ebay,
Samsung M324R4GA3BB0-CQK 2Rx8 DDR5 32GB DDR5-4800MHz UDIMM,Samsung,250.00,7.8125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/146954380973?campid=5339111681,Ebay,
Crucial 32GB Kit 2 x 16GB 262-Pin DDR5 SODIMM 4800 PC5 38400 Laptop Memory,Crucial,169.99,5.3121875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/334780791486?campid=5339111681,Ebay,
NEW - Hynix 32GB 1Rx4 PC5-4800 EC8 RDIMM DDR5-38400 ECC Server Memory RAM,SK Hynix,215.00,6.71875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/306596682660?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB DDR5 RAM 64GB (2x32GB) 6800MHz CL40,Corsair,320.00,5.0,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/286916190366?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB 6000Mhz CL36 Intel XMP (CMH32GX5M2E6000C36W),Corsair,219.00,6.84375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187697415523?campid=5339111681,Ebay,
G.Skill F5-6000J3038F16GX2-TZ5NR Trident Z5 Neo RGB Series 2x16GB DDR5 RAM CL30,G.Skill,200.00,12.5,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/406341895651?campid=5339111681,Ebay,
Crucial 8GB DDR5 5600MHz (5200MHz or 4800MHz) UDIMM Desktop Memory CT8G56C46U5,Crucial,58.99,7.37375,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/187155648154?campid=5339111681,Ebay,
A-Tech Velocity 32GB DDR5 5600 (PC5-44800) CL46 XMP Desktop PC Gaming Memory RAM,A-Tech,204.57,6.3928125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226114999365?campid=5339111681,Ebay,
32GB Lenovo DDR5 4800MHz PC5-38400 Non-ECC 288pin Memory 4X71N34265,Lenovo,236.44,7.38875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167861071192?campid=5339111681,Ebay,
Kingston 16GB DDR5 5200MHz Desktop DIMM RAM 1Rx8 XMP5-5200,Kingston,72.89,4.555625,USD,16,DDR5,Desktop,Open box,https://www.ebay.com/itm/356595083353?campid=5339111681,Ebay,
CORSAIR Vengeance 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desktop M,Corsair,502.99,5.2394791666666665,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/306324161447?campid=5339111681,Ebay,
New SK Hynix 32GB 2Rx8 PC5-4800B DDR5 1.1v CL40 SODIMM LAPTOP MEMORY,SK Hynix,155.00,4.84375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/306562358415?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,432.99,6.76546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/297397987209?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB 32GB 2 x 16GB DDR5 6000MT/s CL30 White Desktop Memory,G.Skill,214.99,6.7184375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257153857539?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2x16GB) DDR5-6000 PC5-48000 CL30 UDIMM XMP/EXPO PC RAM,Patriot,287.99,8.9996875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176684879812?campid=5339111681,Ebay,
Black Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Team Group,77.99,4.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236448807500?campid=5339111681,Ebay,
TEAMGROUP T-FORCE DELTA RGB DDR5 Ram 32GB (2x16GB) 6000MHz PC5-48000 CL30 Int...,Team Group,250.00,7.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167921555025?campid=5339111681,Ebay,
Samsung 32GB PC5-38400 DDR5 4800 MHz DIMM Desktop Memory RAM (M323R4GA3BB0-CQK),Samsung,235.26,7.351875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/224985353451?campid=5339111681,Ebay,
"Kingston FURY Beast 16GB 2x8  DDR5 6000MT/s Desktop RAM Memory,EXPO and XMP ",Kingston,100.00,6.25,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/277496565951?campid=5339111681,Ebay,
Crucial 64GB Kit 2x32GB DDR5 UDIMM 5600MHz CL46 Desktop PC Memory CT2K32G56C46U5,Crucial,299.99,4.68734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/175966084348?campid=5339111681,Ebay,
Dell Memory SNPK7G24C/16G AB883074 16GB 1Rx8 DDR5 UDIMM 4800MHz RAM,Dell,149.95,9.371875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/134987374407?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200MHz,Corsair,284.00,4.4375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/336279850959?campid=5339111681,Ebay,
SK hynix DDR5 UDIMM 8GB 1Rx16 PC5-4800B,SK Hynix,30.00,3.75,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/177529975979?campid=5339111681,Ebay,
Hynix 8GB DDR5-5600 DIMM HMCG66AGBUA081N HMCG66AGBUA084N Desktop Memory RAM,SK Hynix,56.00,7.0,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/226244059439?campid=5339111681,Ebay,
Corsair Dominator Platinum Rgb Ddr5 Ram 64gb (2x32gb) 6800mhz Cl40 Intel Xmp,Corsair,358.99,5.60921875,USD,64,Ddr5,Desktop,New,https://www.ebay.com/itm/205841507595?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM (M323R2GA3DB0-CWM),Samsung,165.85,10.365625,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326607676693?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra 48GB (2 x 24GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Patriot,257.49,5.364375,USD,48,DDR5,Desktop,New,https://www.ebay.com/itm/306315005157?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (4x16GB) DDR5-6400 RAM (F5-6400J3239G32GX2-TZ5RW),G.Skill,369.00,5.765625,USD,64,DDR5-6400,Desktop,New,https://www.ebay.com/itm/267465471348?campid=5339111681,Ebay,
64GB DDR5 5600MHz EC8 RDIMM Hynix HMCG94AGBRA181N Equivalent Server Memory RAM,SK Hynix,629.84,9.84125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/326234528525?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,180.95,5.6546875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/266785589877?campid=5339111681,Ebay,
64GB DDR5 4800MHz EC8 RDIMM Hynix HMCG94AEBRA109N Equivalent Server Memory RAM,SK Hynix,610.74,9.5428125,USD,64,DDR5,Server,New,https://www.ebay.com/itm/226296078633?campid=5339111681,Ebay,
Micron 32GB 2Rx8 PC5-4800B EC8 RDIMM DDR5-38400 ECC Registered Server Memory RAM,Micron,350.43,10.9509375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226244059502?campid=5339111681,Ebay,
G.SKILL Ripjaws Series 32GB 262-Pin DDR5 SO-DIMM DDR5 4800 (PC4 38400) Laptop Me,G.Skill,236.99,7.4059375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/388591454361?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) PC RAM DDR5 6000 (PC5 48000) Memory,Corsair,216.49,6.7653125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304882031910?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 6000 CL28,G.Skill,659.99,6.874895833333333,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/317504786348?campid=5339111681,Ebay,
